vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.133429,-0.213982,0.327222,-0.137204,-0.150035,0.344166,-1.43278,-0.143356,1.38653,-0.0241238,-0.0043079,0.000475617,-0.00377522,0.0639472,0.0169442,-1.29558,0.00667931,1.04236,1656245560
-0.13315,-0.214593,0.327374,-0.137193,-0.150022,0.344176,-1.43287,-0.143441,1.38659,-0.0240484,-0.00491591,0.00085109,-0.00404327,0.0645712,0.016802,-1.29567,0.00658086,1.04241,1656245560
-0.132917,-0.214565,0.32685,-0.137307,-0.150003,0.344214,-1.43285,-0.14346,1.38654,-0.0244544,-0.00506455,0.000616945,-0.00439,0.0645616,0.0173635,-1.29554,0.00654267,1.04233,1656245561
-0.133091,-0.21454,0.326569,-0.137169,-0.150034,0.344143,-1.43267,-0.143573,1.38631,-0.0204689,-0.00363316,0.00268995,-0.00407785,0.0645057,0.0175744,-1.2955,0.00646161,1.04216,1656245561
-0.132664,-0.213559,0.325268,-0.13737,-0.150045,0.344142,-1.43271,-0.143324,1.38636,-0.026845,-0.00348881,-0.00170737,-0.00470579,0.0635142,0.018874,-1.29534,0.00672072,1.04221,1656245561
-0.132838,-0.213024,0.324724,-0.137234,-0.150012,0.344174,-1.43283,-0.143114,1.38645,-0.0263726,-0.00305061,-0.000375646,-0.00439624,0.063012,0.0194506,-1.2956,0.00689811,1.04228,1656245562
-0.132208,-0.213134,0.32692,-0.137357,-0.150009,0.344161,-1.43285,-0.143432,1.38654,-0.0240791,-0.00454151,0.000814169,-0.00514902,0.0631243,0.0172414,-1.29549,0.00657681,1.04237,1656245562
-0.13205,-0.213233,0.32676,-0.137252,-0.150049,0.34413,-1.43264,-0.143566,1.38623,-0.0208413,-0.0030688,0.00248457,-0.00520185,0.0631849,0.0173699,-1.29539,0.00648306,1.0421,1656245562
-0.133012,-0.212355,0.326656,-0.137272,-0.150028,0.344161,-1.43324,-0.143676,1.38649,-0.0228699,0.00290883,-0.00345695,-0.0042602,0.0623263,0.0175051,-1.29597,0.00635198,1.04233,1656245563
-0.133707,-0.211458,0.325944,-0.137339,-0.150026,0.344186,-1.43328,-0.143684,1.38651,-0.0229019,0.00273721,-0.00348861,-0.0036329,0.0614314,0.0182422,-1.29594,0.00634214,1.04232,1656245563
-0.134506,-0.210991,0.32488,-0.137262,-0.15003,0.344143,-1.43328,-0.143683,1.38651,-0.0225509,0.00265116,-0.00321653,-0.00275612,0.0609606,0.019263,-1.29602,0.00634684,1.04237,1656245563
-0.135803,-0.21043,0.323616,-0.137249,-0.149992,0.344154,-1.43327,-0.143689,1.38648,-0.0229864,0.00299938,-0.00342348,-0.00144634,0.0604388,0.0205382,-1.29602,0.00630243,1.04232,1656245564
-0.136758,-0.210056,0.322564,-0.137252,-0.150016,0.344163,-1.43329,-0.143701,1.38653,-0.0226951,0.00265301,-0.00325319,-0.000493795,0.0600396,0.0215988,-1.29604,0.00631507,1.04237,1656245564
-0.136955,-0.209187,0.321178,-0.137299,-0.150055,0.344153,-1.43328,-0.143696,1.38652,-0.0222349,0.00269871,-0.00314713,-0.000343964,0.059132,0.0229752,-1.29598,0.00635865,1.04237,1656245564
-0.138036,-0.209299,0.321695,-0.137363,-0.150033,0.344192,-1.43326,-0.143685,1.38652,-0.0225011,0.00284358,-0.00326366,0.000673339,0.0592668,0.0224967,-1.2959,0.00634788,1.04233,1656245565
-0.138704,-0.209337,0.321132,-0.137228,-0.150003,0.344153,-1.43321,-0.143629,1.38644,-0.0224218,0.00340094,-0.00340784,0.00147583,0.0593341,0.0230206,-1.29598,0.00637428,1.04229,1656245565
-0.139825,-0.208997,0.31941,-0.137276,-0.150075,0.344156,-1.43327,-0.143694,1.38652,-0.022707,0.00246757,-0.00329828,0.00254892,0.058922,0.0247464,-1.29599,0.00638166,1.04236,1656245565
-0.140954,-0.208151,0.320236,-0.137267,-0.150059,0.34415,-1.43328,-0.143696,1.38653,-0.0224465,0.00241198,-0.00312455,0.00368741,0.0580919,0.0239149,-1.29601,0.00636344,1.04238,1656245566
-0.140626,-0.208211,0.319262,-0.137311,-0.150017,0.344184,-1.4333,-0.1437,1.38652,-0.0226669,0.00260807,-0.00322914,0.00331496,0.0581937,0.0249214,-1.29599,0.00631762,1.04234,1656245566
-0.139975,-0.208187,0.319434,-0.137245,-0.150042,0.344106,-1.43328,-0.143709,1.38649,-0.0224723,0.00270036,-0.00315777,0.00273043,0.0581448,0.0246717,-1.29603,0.00633317,1.04239,1656245566
-0.139922,-0.208066,0.321074,-0.137313,-0.15004,0.344134,-1.43329,-0.143683,1.38648,-0.0231006,0.00274398,-0.00349097,0.00260885,0.0580259,0.0230599,-1.29598,0.00635703,1.04235,1656245567
-0.139458,-0.208224,0.322229,-0.137311,-0.150052,0.344133,-1.43344,-0.143476,1.38663,-0.022483,0.00262278,-0.00212788,0.00214738,0.0581722,0.0219046,-1.29613,0.00657551,1.0425,1656245567
-0.139456,-0.208295,0.322309,-0.137285,-0.150025,0.344158,-1.43319,-0.143631,1.38645,-0.0223905,0.00350866,-0.00342319,0.00217164,0.05827,0.0218496,-1.2959,0.00639415,1.0423,1656245567
-0.140115,-0.208689,0.323219,-0.137266,-0.150057,0.344109,-1.43307,-0.143811,1.38622,-0.0192851,0.00406103,-0.0017376,0.002849,0.0586328,0.0208895,-1.29581,0.00624529,1.04212,1656245568
-0.140146,-0.208996,0.322415,-0.137255,-0.150077,0.344098,-1.43331,-0.14371,1.38652,-0.022422,0.00241227,-0.00310843,0.00289135,0.0589186,0.0216835,-1.29605,0.00636707,1.04242,1656245568
-0.140047,-0.208926,0.323698,-0.137308,-0.150034,0.344145,-1.43325,-0.143688,1.38646,-0.0228185,0.00271641,-0.00340858,0.00273885,0.0588915,0.0204474,-1.29595,0.00634648,1.04231,1656245568
-0.140034,-0.208936,0.325087,-0.137375,-0.150047,0.344139,-1.43344,-0.143479,1.38658,-0.0226922,0.00291644,-0.00233802,0.0026592,0.058889,0.0190522,-1.29606,0.00656742,1.04244,1656245569
-0.139741,-0.208907,0.32333,-0.137322,-0.150062,0.344135,-1.4333,-0.143706,1.38654,-0.0225515,0.00244747,-0.00320852,0.00241901,0.0588455,0.0208046,-1.29598,0.00635558,1.04241,1656245569
-0.140205,-0.209533,0.324092,-0.137208,-0.150037,0.344126,-1.43296,-0.143772,1.38609,-0.019196,0.00528811,-0.00184247,0.00299713,0.0594965,0.0200346,-1.29575,0.00626516,1.04196,1656245569
-0.140767,-0.210035,0.323846,-0.137285,-0.150039,0.344148,-1.43305,-0.143813,1.38619,-0.0198087,0.00399923,-0.00203676,0.00348231,0.0599952,0.0203024,-1.29577,0.00622648,1.04204,1656245570
-0.141038,-0.210101,0.321799,-0.137347,-0.149965,0.344176,-1.43291,-0.143694,1.38603,-0.0226913,0.00525711,-0.00415319,0.00369106,0.0601362,0.0223776,-1.29557,0.00627038,1.04186,1656245570
-0.141464,-0.210819,0.321584,-0.137354,-0.150034,0.344198,-1.4332,-0.143599,1.38632,-0.0194292,0.00427894,-0.000728308,0.00411004,0.0607855,0.0226138,-1.29585,0.00643444,1.04212,1656245570
-0.141543,-0.21085,0.321966,-0.137268,-0.15007,0.344121,-1.43329,-0.143705,1.38654,-0.0226607,0.00250354,-0.00320975,0.00427544,0.0607795,0.0221541,-1.29602,0.00636549,1.04241,1656245571
-0.140996,-0.210405,0.321145,-0.137218,-0.150077,0.344091,-1.43329,-0.143709,1.38653,-0.0225425,0.00255543,-0.00316602,0.00377847,0.0603283,0.0229455,-1.29608,0.00636709,1.04244,1656245571
-0.141321,-0.210027,0.321709,-0.137296,-0.150071,0.344112,-1.43288,-0.143706,1.38598,-0.0225095,0.00548391,-0.00410888,0.00402495,0.059956,0.0224029,-1.29558,0.00636534,1.04187,1656245571
-0.141601,-0.209969,0.320167,-0.137259,-0.150084,0.344128,-1.43288,-0.143715,1.38602,-0.0228005,0.00486192,-0.00425483,0.00434239,0.0598853,0.0239619,-1.29562,0.00636882,1.04189,1656245572
-0.141593,-0.210198,0.319222,-0.137288,-0.150029,0.344139,-1.43341,-0.143486,1.38659,-0.02251,0.00284553,-0.00216336,0.00430523,0.0601691,0.0249172,-1.29612,0.00654334,1.04245,1656245572
-0.141623,-0.210607,0.319634,-0.137233,-0.15002,0.344186,-1.43306,-0.143829,1.38624,-0.0196867,0.00391604,-0.00187326,0.0043902,0.0605875,0.0245527,-1.29583,0.00619072,1.04205,1656245572
-0.140967,-0.209874,0.320715,-0.137326,-0.150031,0.344134,-1.43296,-0.143713,1.38669,-0.0258765,-0.0018589,-0.00203641,0.00364088,0.0598432,0.023419,-1.29563,0.00631765,1.04256,1656245573
-0.140014,-0.209639,0.322261,-0.13728,-0.150035,0.344155,-1.43288,-0.143476,1.38657,-0.0243612,-0.00517314,0.000693683,0.00273323,0.0596034,0.0218939,-1.2956,0.00655945,1.04241,1656245573
-0.138805,-0.210095,0.323994,-0.137334,-0.150076,0.344137,-1.43287,-0.143468,1.38653,-0.0241102,-0.00476272,0.000920907,0.0014715,0.0600198,0.0201433,-1.29554,0.00660731,1.04239,1656245573
-0.137624,-0.210209,0.323971,-0.137299,-0.150042,0.344144,-1.43266,-0.143577,1.38627,-0.0214907,-0.00376027,0.00220544,0.00032486,0.0601672,0.0201736,-1.29536,0.00646444,1.04212,1656245574
-0.137,-0.210564,0.324682,-0.137314,-0.150054,0.344121,-1.43286,-0.143472,1.38655,-0.0238584,-0.0045404,0.000910121,-0.0003144,0.0605093,0.0194389,-1.29555,0.00658208,1.04242,1656245574
-0.136285,-0.210879,0.326368,-0.137244,-0.150079,0.344138,-1.43286,-0.143482,1.38654,-0.0241166,-0.00487885,0.00077079,-0.000958264,0.0608003,0.0177695,-1.29562,0.00659604,1.0424,1656245574
-0.135547,-0.211861,0.326848,-0.137251,-0.150032,0.344141,-1.43263,-0.143578,1.38621,-0.0214331,-0.00319857,0.00204431,-0.00170457,0.0618286,0.0172931,-1.29538,0.00645417,1.04207,1656245575
-0.134512,-0.212339,0.327578,-0.137279,-0.150046,0.344125,-1.43284,-0.14348,1.38653,-0.0242553,-0.00489473,0.000758276,-0.00276649,0.0622928,0.0165474,-1.29556,0.00656693,1.0424,1656245575
-0.133588,-0.212384,0.327722,-0.137214,-0.150056,0.344128,-1.43283,-0.143484,1.38646,-0.0243286,-0.00429348,0.000619044,-0.00362565,0.0623279,0.0164055,-1.29561,0.00657199,1.04234,1656245576
-0.132877,-0.211566,0.328375,-0.137355,-0.150054,0.344129,-1.43272,-0.143349,1.38637,-0.0272271,-0.00377109,-0.0017406,-0.00447857,0.0615124,0.0157539,-1.29536,0.00670449,1.04224,1656245576
-0.132556,-0.212628,0.328157,-0.137349,-0.15007,0.344142,-1.43269,-0.143592,1.3863,-0.0213396,-0.00383979,0.00229721,-0.0047929,0.0625583,0.0159858,-1.29534,0.00647739,1.04216,1656245576
-0.132592,-0.212626,0.327658,-0.13735,-0.15007,0.344128,-1.43288,-0.143468,1.38653,-0.0247191,-0.00461099,0.000408837,-0.00475787,0.0625555,0.0164696,-1.29553,0.00660257,1.0424,1656245577
-0.132241,-0.212844,0.326846,-0.137319,-0.150084,0.344095,-1.43302,-0.143268,1.38661,-0.0238727,-0.00456396,0.00194705,-0.00507741,0.0627595,0.0172491,-1.2957,0.00681649,1.04252,1656245577
-0.132404,-0.212279,0.327177,-0.13722,-0.150038,0.344151,-1.43282,-0.14348,1.3865,-0.0243142,-0.00454513,0.000657066,-0.00481647,0.0622405,0.0169742,-1.2956,0.00655852,1.04235,1656245577
-0.132144,-0.212321,0.327483,-0.137294,-0.150066,0.344137,-1.43288,-0.143505,1.38654,-0.0242337,-0.00504559,0.000716382,-0.00514978,0.0622548,0.0166542,-1.29558,0.00656085,1.0424,1656245578
-0.132055,-0.212324,0.327432,-0.137279,-0.150081,0.344128,-1.43285,-0.143494,1.38651,-0.0240112,-0.00481492,0.000748439,-0.00522389,0.0622437,0.0166961,-1.29557,0.00658686,1.04238,1656245578
-0.13165,-0.211827,0.328301,-0.137338,-0.150067,0.344104,-1.43287,-0.143502,1.38652,-0.0239519,-0.00457336,0.000728712,-0.00568841,0.0617594,0.015803,-1.29553,0.00656477,1.04241,1656245578
-0.132016,-0.211922,0.328003,-0.137313,-0.150058,0.344155,-1.43267,-0.143229,1.3862,-0.023526,-0.00176874,0.00115052,-0.00529753,0.061864,0.0161512,-1.29536,0.00682959,1.04205,1656245579
-0.131995,-0.211999,0.328326,-0.137284,-0.150067,0.34412,-1.43284,-0.143482,1.38653,-0.0241677,-0.00453311,0.000658355,-0.00528936,0.0619325,0.0157936,-1.29555,0.00658438,1.04241,1656245579
-0.132036,-0.213089,0.328296,-0.137338,-0.150082,0.344111,-1.43307,-0.143295,1.38671,-0.0234591,-0.00511734,0.00230598,-0.00530159,0.0630067,0.0158153,-1.29573,0.0067867,1.0426,1656245579
-0.132132,-0.212647,0.328419,-0.137287,-0.150068,0.344088,-1.43287,-0.143499,1.38652,-0.0238663,-0.00486444,0.000798928,-0.0051547,0.062579,0.0156694,-1.29559,0.00656897,1.04243,1656245580
-0.131886,-0.212666,0.328633,-0.137282,-0.150109,0.344078,-1.43288,-0.14348,1.38654,-0.0247986,-0.00488367,0.000442376,-0.00539562,0.0625569,0.0154451,-1.29559,0.00662899,1.04246,1656245580
-0.132469,-0.212454,0.329208,-0.137307,-0.150113,0.344123,-1.43278,-0.14342,1.38648,-0.0241587,-0.00413304,0.000346799,-0.00483784,0.0623406,0.0149155,-1.29548,0.00669263,1.04236,1656245580
-0.132524,-0.211921,0.328684,-0.13723,-0.150084,0.344104,-1.4327,-0.143375,1.38636,-0.0267065,-0.00360691,-0.00164741,-0.00470552,0.0618368,0.0154197,-1.29548,0.00670935,1.04226,1656245581
-0.132765,-0.211825,0.328108,-0.13737,-0.150069,0.344118,-1.43282,-0.143493,1.3865,-0.0243584,-0.00446047,0.000654181,-0.00460474,0.0617556,0.0160093,-1.29545,0.00657617,1.04238,1656245581
-0.132969,-0.211115,0.327902,-0.137244,-0.150104,0.344116,-1.43269,-0.143368,1.38636,-0.0268358,-0.00369665,-0.00155109,-0.00427435,0.0610114,0.0162141,-1.29544,0.00673513,1.04224,1656245581
-0.133053,-0.210575,0.326244,-0.137269,-0.150057,0.344112,-1.43271,-0.143369,1.38635,-0.0269627,-0.00335632,-0.00165313,-0.00421593,0.0605173,0.0178674,-1.29544,0.00668859,1.04223,1656245582
-0.13262,-0.211085,0.32596,-0.137327,-0.15008,0.344135,-1.43268,-0.143603,1.38625,-0.0210255,-0.00347243,0.00245063,-0.00470714,0.0610056,0.0181755,-1.29535,0.00647709,1.04212,1656245582
-0.132548,-0.211544,0.32465,-0.137312,-0.150095,0.34408,-1.43265,-0.143584,1.38622,-0.0214996,-0.00320541,0.00202824,-0.00476401,0.0614494,0.0194301,-1.29534,0.00651053,1.04214,1656245583
-0.132566,-0.211724,0.324429,-0.137329,-0.150084,0.344138,-1.43264,-0.14361,1.3862,-0.0207972,-0.00322182,0.00234916,-0.00476345,0.0616402,0.0197096,-1.29531,0.00647385,1.04206,1656245583
-0.132643,-0.211696,0.325021,-0.137202,-0.15003,0.344142,-1.43286,-0.143506,1.38651,-0.0238597,-0.00451493,0.000900304,-0.00455891,0.0616666,0.0191212,-1.29566,0.00652391,1.04237,1656245583
-0.133209,-0.21171,0.325067,-0.137335,-0.150097,0.344116,-1.43251,-0.143475,1.38605,-0.0239086,-0.00204165,-0.000121192,-0.00412598,0.0616128,0.0190482,-1.29517,0.00662269,1.04194,1656245584
-0.132774,-0.211082,0.324691,-0.137375,-0.150088,0.344099,-1.43273,-0.143362,1.38636,-0.0271594,-0.00368833,-0.00176187,-0.00460088,0.060994,0.019408,-1.29536,0.00672612,1.04226,1656245584
-0.132693,-0.211657,0.32554,-0.137264,-0.150086,0.344114,-1.43283,-0.143496,1.38648,-0.0244744,-0.0044914,0.000667918,-0.00457074,0.0615713,0.0185747,-1.29557,0.0065902,1.04236,1656245584
-0.132408,-0.211833,0.325937,-0.137287,-0.150059,0.344128,-1.43305,-0.143283,1.38666,-0.0239196,-0.00473833,0.00203442,-0.0048784,0.0617738,0.0181905,-1.29576,0.00677566,1.04253,1656245585
-0.132475,-0.212475,0.326557,-0.137307,-0.15007,0.344123,-1.43283,-0.1435,1.38647,-0.0242843,-0.0043846,0.000604982,-0.00483175,0.0624047,0.0175659,-1.29552,0.00657021,1.04235,1656245585
-0.132607,-0.213011,0.326122,-0.137304,-0.150089,0.344112,-1.4325,-0.143484,1.38604,-0.0237462,-0.00192513,-9.08901e-05,-0.00469692,0.062922,0.01799,-1.29519,0.00660498,1.04193,1656245585
-0.132543,-0.213038,0.327626,-0.137283,-0.150084,0.344115,-1.43265,-0.143623,1.38622,-0.0206357,-0.00309013,0.00245031,-0.00474073,0.062954,0.0164885,-1.29537,0.00646052,1.0421,1656245586
-0.13289,-0.212599,0.328954,-0.137329,-0.150111,0.344109,-1.4329,-0.143515,1.38656,-0.0238276,-0.00493282,0.00111002,-0.00443895,0.0624876,0.0151554,-1.29557,0.00659624,1.04245,1656245586
-0.132521,-0.212156,0.328929,-0.137288,-0.150076,0.344102,-1.43292,-0.143514,1.38658,-0.0240744,-0.00507497,0.00093459,-0.00476731,0.06208,0.0151739,-1.29563,0.00656246,1.04247,1656245586
-0.132394,-0.21209,0.329482,-0.137277,-0.150054,0.344144,-1.4329,-0.143492,1.38657,-0.0238592,-0.00489737,0.000851189,-0.00488265,0.0620359,0.0146623,-1.29562,0.00656219,1.04243,1656245587
-0.132328,-0.211549,0.329717,-0.13735,-0.150117,0.344068,-1.43273,-0.143365,1.38636,-0.0269735,-0.00357353,-0.00182732,-0.00502208,0.0614314,0.0143514,-1.29538,0.00675188,1.04229,1656245587
-0.132313,-0.212233,0.32989,-0.137295,-0.150087,0.34409,-1.43286,-0.143509,1.38652,-0.0243301,-0.00463541,0.000639864,-0.00498161,0.0621461,0.0142001,-1.29556,0.0065778,1.04243,1656245587
-0.132137,-0.212206,0.329758,-0.137337,-0.150097,0.344149,-1.43285,-0.14351,1.38654,-0.0242221,-0.00499836,0.000784289,-0.0051998,0.0621092,0.0143913,-1.29552,0.00658761,1.04239,1656245588
-0.132345,-0.212014,0.330816,-0.1373,-0.150084,0.344119,-1.43285,-0.143496,1.38652,-0.0245549,-0.00448654,0.000567036,-0.00495529,0.0619309,0.0133025,-1.29555,0.00658807,1.0424,1656245588
-0.132506,-0.211886,0.332383,-0.137206,-0.150066,0.344133,-1.43284,-0.1435,1.38653,-0.0246286,-0.00489385,0.000532769,-0.00470011,0.0618206,0.0117503,-1.29563,0.00656633,1.0424,1656245588
-0.132399,-0.211934,0.333405,-0.137312,-0.150094,0.344094,-1.43288,-0.143501,1.38656,-0.0246886,-0.00483779,0.000529206,-0.00491321,0.0618406,0.0106898,-1.29557,0.00659327,1.04246,1656245589
-0.132383,-0.211868,0.332796,-0.137338,-0.149963,0.344179,-1.43268,-0.143609,1.38627,-0.0214874,-0.00377414,0.00217461,-0.0049551,0.0619053,0.0113831,-1.29534,0.00635427,1.04209,1656245589
-0.132146,-0.211927,0.33223,-0.137354,-0.150133,0.344118,-1.43291,-0.143527,1.38657,-0.0237691,-0.00514911,0.00130929,-0.00520815,0.0617941,0.0118878,-1.29555,0.0066058,1.04245,1656245590
-0.132549,-0.211725,0.332522,-0.137285,-0.150116,0.344106,-1.43289,-0.143503,1.38654,-0.0240233,-0.00453328,0.000796359,-0.00473587,0.061609,0.0115844,-1.2956,0.00661218,1.04244,1656245590
-0.132949,-0.212238,0.331573,-0.137217,-0.150074,0.344101,-1.43266,-0.143623,1.38623,-0.0209443,-0.00320625,0.00230091,-0.00426857,0.0621634,0.0125286,-1.29544,0.00645177,1.04213,1656245590
-0.132302,-0.212786,0.330778,-0.13729,-0.150101,0.34413,-1.43287,-0.143494,1.38653,-0.0242262,-0.0047661,0.000768913,-0.00498733,0.0626854,0.0133523,-1.29558,0.00660627,1.0424,1656245591
-0.132193,-0.212939,0.330188,-0.137234,-0.15009,0.344089,-1.43291,-0.14351,1.38654,-0.0233875,-0.0048008,0.00125329,-0.005041,0.0628488,0.0139004,-1.29567,0.00658038,1.04245,1656245591
-0.132743,-0.213349,0.330053,-0.137402,-0.150075,0.344143,-1.43267,-0.143595,1.38624,-0.0215097,-0.00316543,0.00212704,-0.00465947,0.0632733,0.0140899,-1.29527,0.00648087,1.0421,1656245592
-0.133039,-0.213877,0.329247,-0.137299,-0.150133,0.344101,-1.43267,-0.143598,1.38625,-0.021629,-0.00316494,0.00204511,-0.00425921,0.0637441,0.0148534,-1.29538,0.00653492,1.04215,1656245592
-0.132878,-0.214103,0.326709,-0.137291,-0.150072,0.344112,-1.4329,-0.143493,1.38655,-0.0242838,-0.00470882,0.000714641,-0.00441281,0.0640303,0.0174027,-1.29561,0.00657956,1.04243,1656245592
-0.132479,-0.213945,0.327589,-0.137295,-0.150106,0.344095,-1.43287,-0.143513,1.38653,-0.0242574,-0.00476409,0.000620471,-0.00481567,0.063839,0.0165063,-1.29557,0.00659274,1.04243,1656245593
-0.132767,-0.213403,0.327893,-0.137234,-0.1501,0.344122,-1.43247,-0.143501,1.38605,-0.0234496,-0.00190784,9.04852e-06,-0.00446729,0.0633029,0.0162291,-1.29524,0.00659904,1.04192,1656245593
-0.132641,-0.213786,0.328819,-0.13725,-0.150083,0.344144,-1.43267,-0.1436,1.38627,-0.0213916,-0.00332164,0.00197968,-0.00460909,0.0637035,0.015325,-1.29542,0.00648253,1.04212,1656245593
-0.132667,-0.213835,0.329628,-0.137293,-0.150097,0.3441,-1.43286,-0.143505,1.38654,-0.0239675,-0.00483228,0.000843689,-0.00462645,0.0637376,0.0144719,-1.29557,0.00659159,1.04244,1656245594
-0.132159,-0.213461,0.329851,-0.137285,-0.15012,0.34413,-1.43289,-0.143518,1.38655,-0.0239182,-0.00479934,0.000892198,-0.00512639,0.0633416,0.0142798,-1.2956,0.00660136,1.04242,1656245594
-0.132969,-0.21333,0.329139,-0.137279,-0.15011,0.344106,-1.43236,-0.143575,1.38583,-0.0250454,-0.000348974,-0.000319802,-0.00430916,0.0632201,0.0149674,-1.29508,0.00653568,1.04172,1656245594
-0.133093,-0.213002,0.329414,-0.137217,-0.150135,0.344061,-1.43284,-0.143506,1.38648,-0.024483,-0.00460236,0.000567903,-0.00412451,0.0628663,0.0146471,-1.29562,0.00662978,1.04242,1656245595
-0.132407,-0.212667,0.32959,-0.137396,-0.150074,0.344139,-1.43278,-0.1436,1.38641,-0.0249273,-0.00401576,0.0007896,-0.00498931,0.0625924,0.0145488,-1.29539,0.00647461,1.04227,1656245595
-0.132111,-0.212649,0.328255,-0.137235,-0.150125,0.344085,-1.43265,-0.143618,1.38623,-0.020998,-0.00328823,0.00225529,-0.00512381,0.0625234,0.0158294,-1.29542,0.00650677,1.04215,1656245595
-0.132024,-0.212567,0.328807,-0.137308,-0.150144,0.34408,-1.43282,-0.143444,1.38651,-0.0239724,-0.00461569,0.000590022,-0.00528421,0.062423,0.015273,-1.29551,0.00670011,1.04243,1656245596
-0.132178,-0.212794,0.327721,-0.137331,-0.150115,0.344112,-1.43289,-0.143518,1.38653,-0.0240154,-0.00482974,0.000946449,-0.00515267,0.0626785,0.0163908,-1.29556,0.00659764,1.04242,1656245596
-0.131934,-0.212158,0.326888,-0.137299,-0.150127,0.344113,-1.43272,-0.14337,1.38635,-0.0267566,-0.00364824,-0.00165769,-0.00536436,0.062031,0.0172251,-1.29542,0.00675653,1.04223,1656245596
-0.131782,-0.212183,0.326053,-0.137298,-0.150102,0.344121,-1.43267,-0.1436,1.38626,-0.021342,-0.00349721,0.00199376,-0.0055159,0.0620809,0.0180673,-1.29537,0.0065015,1.04214,1656245597
-0.131442,-0.212087,0.324791,-0.137218,-0.150069,0.34412,-1.43277,-0.143573,1.38641,-0.0252241,-0.00367747,0.000596644,-0.00577614,0.0620182,0.0193294,-1.29555,0.0064961,1.04229,1656245597
-0.131711,-0.211823,0.324386,-0.137287,-0.150121,0.344101,-1.43287,-0.143492,1.38652,-0.0243836,-0.00444182,0.000502924,-0.00557619,0.0617019,0.0197152,-1.29558,0.0066289,1.04242,1656245597
-0.131263,-0.212093,0.325478,-0.137222,-0.150098,0.344096,-1.43287,-0.143514,1.38652,-0.0241716,-0.00466471,0.000683037,-0.00595818,0.0619949,0.0186177,-1.29565,0.0065847,1.04243,1656245598
-0.13132,-0.212322,0.325707,-0.137336,-0.150129,0.344117,-1.43289,-0.143507,1.38654,-0.0242791,-0.00475818,0.000661606,-0.00601572,0.0621925,0.0184097,-1.29555,0.00662194,1.04243,1656245598
-0.13206,-0.212609,0.326749,-0.13727,-0.150142,0.34409,-1.43253,-0.143692,1.38605,-0.0221848,-0.00214487,0.00188292,-0.0052101,0.0624673,0.0173414,-1.29526,0.00644922,1.04196,1656245598
-0.132234,-0.212194,0.327106,-0.137263,-0.150109,0.344092,-1.43249,-0.143485,1.38606,-0.0235101,-0.00195952,7.91657e-05,-0.00502902,0.0620849,0.0169858,-1.29523,0.00662395,1.04197,1656245599
-0.132551,-0.211537,0.327681,-0.137281,-0.150073,0.344141,-1.43272,-0.143393,1.38638,-0.0265037,-0.00368836,-0.0014756,-0.00473009,0.0614644,0.0164599,-1.29544,0.00667931,1.04223,1656245599
-0.132876,-0.212058,0.327695,-0.137286,-0.150101,0.344116,-1.43268,-0.143601,1.38628,-0.0213887,-0.00358231,0.0022712,-0.00441076,0.0619567,0.0164212,-1.29539,0.00650057,1.04217,1656245599
-0.132611,-0.213163,0.328004,-0.137316,-0.150132,0.344076,-1.43265,-0.143609,1.38619,-0.0212383,-0.00282431,0.00212558,-0.0047043,0.063031,0.0160717,-1.29534,0.00652243,1.04212,1656245600
-0.132672,-0.213148,0.327411,-0.13733,-0.15011,0.344092,-1.43268,-0.143615,1.38625,-0.0209794,-0.00335995,0.00232269,-0.00465794,0.0630379,0.0166804,-1.29535,0.00649555,1.04215,1656245600
-0.132724,-0.213569,0.327179,-0.137291,-0.150145,0.344081,-1.43305,-0.143301,1.38667,-0.0234374,-0.00437712,0.0022235,-0.00456703,0.0634236,0.016902,-1.29576,0.00684391,1.04258,1656245600
-0.132502,-0.213024,0.327378,-0.13735,-0.150138,0.34407,-1.43274,-0.14341,1.38639,-0.0268318,-0.00387082,-0.00154987,-0.00484803,0.0628869,0.0166921,-1.29539,0.00672735,1.04232,1656245601
-0.132363,-0.21297,0.327256,-0.137289,-0.150091,0.344082,-1.43289,-0.143512,1.38651,-0.0240245,-0.00454192,0.0007807,-0.00492631,0.0628791,0.0168261,-1.2956,0.00657938,1.04243,1656245601
-0.132483,-0.212952,0.326926,-0.137373,-0.150135,0.344101,-1.43287,-0.143505,1.38651,-0.0242862,-0.00435818,0.000704237,-0.00489004,0.0628169,0.0171747,-1.2955,0.00663,1.04241,1656245601
-0.132311,-0.213226,0.326123,-0.137294,-0.150114,0.344152,-1.43274,-0.143621,1.38634,-0.0209211,-0.00413987,0.00260234,-0.00498351,0.0631121,0.0180291,-1.29545,0.0064937,1.04219,1656245602
-0.13189,-0.213607,0.32645,-0.137338,-0.150114,0.344086,-1.43269,-0.143605,1.38623,-0.0215989,-0.00342035,0.00196269,-0.00544836,0.0634928,0.0176355,-1.29535,0.00650896,1.04215,1656245602
-0.13163,-0.214446,0.325897,-0.137216,-0.150101,0.34408,-1.4329,-0.143511,1.38655,-0.0236026,-0.00476323,0.000982053,-0.00558665,0.0643457,0.0181835,-1.29569,0.00658996,1.04247,1656245602
