vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.125801,0.759333,0.272351,0.143005,0.73489,0.328522,-1.64761,0.291514,1.07752,0.0125983,0.0184152,-0.00473292,0.017204,-0.0244437,0.0561705,-1.79062,-0.443376,0.749,1656949400
0.125881,0.759595,0.276438,0.143174,0.734826,0.328527,-1.64483,0.288157,1.07619,0.0159037,0.0160679,-0.00459165,0.017293,-0.0247682,0.0520889,-1.78801,-0.446669,0.747663,1656949400
0.127188,0.760026,0.279363,0.143043,0.735023,0.328587,-1.64252,0.282666,1.0751,0.0203913,0.0138016,-0.0012478,0.0158546,-0.0250036,0.0492247,-1.78557,-0.452356,0.746513,1656949401
0.12753,0.760915,0.278834,0.143102,0.734941,0.328529,-1.65571,0.287853,1.07813,0.0232929,0.0123215,-0.00388023,0.0155722,-0.0259744,0.0496942,-1.79881,-0.447088,0.749603,1656949402
0.12749,0.763991,0.278109,0.142991,0.735034,0.328588,-1.66004,0.295336,1.07973,0.00981799,0.0204923,-0.00463241,0.0155011,-0.0289567,0.0504794,-1.80303,-0.439698,0.751137,1656949402
0.127116,0.771238,0.280946,0.143039,0.735036,0.328542,-1.66226,0.298827,1.08051,-0.0673789,0.0218011,-0.00765484,0.0159232,-0.036202,0.0475954,-1.8053,-0.436209,0.751964,1656949402
0.126753,0.763857,0.27322,0.142966,0.735017,0.32857,-1.66523,0.263032,1.0834,-0.0333629,0.0256633,0.00399705,0.0162135,-0.0288394,0.0553497,-1.8082,-0.471985,0.754828,1656949403
0.127909,0.759041,0.272095,0.143006,0.735022,0.328561,-1.66213,0.0622586,1.07604,0.0122795,0.013602,0.00198934,0.0150971,-0.024019,0.0564657,-1.80514,-0.672764,0.747482,1656949403
0.12778,0.758461,0.27269,0.143227,0.735322,0.32831,-1.66088,-0.220489,1.0714,0.0235628,0.0190926,0.00949858,0.0154472,-0.0231393,0.0556197,-1.80411,-0.95581,0.743086,1656949404
0.127415,0.758083,0.273499,0.143038,0.734874,0.328545,-1.66215,-0.242728,1.07175,0.0282572,0.0169574,0.00343367,0.0156222,-0.0232087,0.0550456,-1.80519,-0.977602,0.743206,1656949405
0.126775,0.758206,0.273894,0.142969,0.734519,0.32843,-1.6608,-0.253977,1.07411,0.0265808,0.0212121,0.0029331,0.0161947,-0.0236874,0.0545352,-1.80377,-0.988495,0.745685,1656949405
0.12764,0.760314,0.272864,0.142565,0.734803,0.328646,-1.65664,-0.257301,1.07351,0.0194232,0.00639857,0.000693667,0.0149249,-0.025511,0.0557815,-1.7992,-0.992105,0.74486,1656949405
0.126896,0.76402,0.27559,0.14295,0.734975,0.328551,-1.65497,-0.254603,1.07392,0.00822678,0.00690782,-1.38527e-05,0.0160547,-0.0290445,0.0529608,-1.79792,-0.989578,0.745367,1656949405
0.125957,0.767434,0.277896,0.143078,0.734875,0.328514,-1.65406,-0.231688,1.07527,0.000757334,0.0111509,-0.00143751,0.0171211,-0.0325593,0.0506182,-1.79714,-0.966563,0.746753,1656949406
0.126144,0.768564,0.279284,0.14367,0.735091,0.328242,-1.65485,-0.223237,1.07415,0.00185952,0.0102825,-0.000913088,0.0175257,-0.0334733,0.0489579,-1.79852,-0.958328,0.745908,1656949406
0.126274,0.762798,0.277438,0.142425,0.734393,0.328588,-1.65636,-0.217744,1.07416,0.00587028,0.0104809,0.000381198,0.016151,-0.0284055,0.0511497,-1.79878,-0.952136,0.745572,1656949406
0.125471,0.773397,0.282997,0.143346,0.735,0.328402,-1.65816,-0.21303,1.07313,-0.000618713,0.011446,-0.00562846,0.0178744,-0.0383974,0.0454059,-1.80151,-0.94803,0.744728,1656949407
0.123999,0.780264,0.283836,0.142411,0.73491,0.328646,-1.66095,-0.210868,1.07295,0.00515816,0.016122,-0.00245665,0.0184116,-0.0453537,0.0448105,-1.80336,-0.945778,0.744304,1656949407
0.123574,0.784957,0.282907,0.14308,0.734876,0.32853,-1.66244,-0.211087,1.07297,0.00463299,0.0139798,-0.00904552,0.0195056,-0.0500811,0.0456227,-1.80552,-0.945964,0.744444,1656949407
0.123911,0.78735,0.283306,0.143049,0.734864,0.328492,-1.66248,-0.210886,1.07339,0.00349027,0.012036,-0.00746979,0.0191373,-0.0524858,0.045186,-1.80553,-0.94575,0.744901,1656949407
0.124089,0.788529,0.280809,0.143262,0.735165,0.3284,-1.66154,-0.210731,1.07455,0.00935705,0.0174268,-0.00673529,0.0191736,-0.0533639,0.0475911,-1.8048,-0.945897,0.746153,1656949407
0.123634,0.788984,0.281466,0.143049,0.734869,0.328501,-1.65916,-0.211677,1.07495,0.00783993,0.0113284,-0.00990912,0.0194152,-0.0541152,0.0470343,-1.80221,-0.946547,0.746444,1656949408
0.124557,0.787986,0.281501,0.142543,0.734266,0.328529,-1.65691,-0.211606,1.07495,0.00737289,0.00808602,-0.00501061,0.0179858,-0.0537193,0.0470283,-1.79946,-0.945872,0.746418,1656949408
0.125177,0.784747,0.278761,0.142931,0.734971,0.328513,-1.65794,-0.207557,1.07587,0.0166252,0.0220088,0.00392999,0.0177536,-0.0497752,0.049752,-1.80087,-0.942529,0.747357,1656949408
0.124557,0.784497,0.276298,0.142946,0.734957,0.328548,-1.65686,-0.202833,1.07695,0.00726321,0.0211593,-0.00491255,0.0183895,-0.0495394,0.0522504,-1.79981,-0.937791,0.748404,1656949408
0.126218,0.78583,0.276095,0.143036,0.734878,0.328523,-1.65487,-0.198581,1.07857,0.00169628,0.0111271,-0.0047068,0.016818,-0.0509528,0.052428,-1.79791,-0.933459,0.750051,1656949409
0.12676,0.784587,0.276376,0.143077,0.734765,0.328462,-1.65099,-0.193124,1.08372,0.00400986,0.0119103,-0.00207951,0.0163169,-0.0498214,0.0520861,-1.79407,-0.927889,0.755261,1656949409
0.127006,0.785428,0.276485,0.142852,0.734785,0.328471,-1.65498,-0.192503,1.08939,0.00046788,0.0193732,-0.000455463,0.0158458,-0.0506431,0.051986,-1.79783,-0.927288,0.760915,1656949410
0.127882,0.784658,0.278244,0.142985,0.734976,0.328519,-1.65619,-0.191868,1.08982,0.000595701,0.0120009,-0.000931385,0.0151025,-0.0496821,0.0502752,-1.79918,-0.926844,0.761298,1656949410
0.127596,0.784948,0.277151,0.143613,0.735255,0.328235,-1.65934,-0.192525,1.08645,0.0056289,0.0144904,0.000556913,0.0160162,-0.0496926,0.0510839,-1.80295,-0.92778,0.758217,1656949411
0.127391,0.785462,0.278762,0.142974,0.734958,0.328533,-1.66013,-0.183648,1.08529,-0.00417436,0.0125109,-0.000695029,0.0155833,-0.0505038,0.0497711,-1.8031,-0.918607,0.756754,1656949411
0.126719,0.785772,0.27733,0.14305,0.734713,0.328481,-1.66357,-0.185066,1.07993,-0.00395556,0.0117198,-0.00705918,0.0163312,-0.0510585,0.0511509,-1.80663,-0.919779,0.751452,1656949412
0.12548,0.790511,0.281538,0.143186,0.735084,0.328406,-1.66453,-0.201512,1.08221,-0.0966512,0.0234448,-0.00128695,0.0177062,-0.0554276,0.046868,-1.80772,-0.936596,0.753803,1656949412
0.125966,0.782582,0.274447,0.143202,0.735062,0.328373,-1.66502,-0.277577,1.07859,-0.0236316,0.0135017,-0.000531657,0.0172362,-0.0475197,0.0539261,-1.80823,-1.01264,0.75022,1656949413
0.125616,0.771788,0.269885,0.14309,0.734725,0.328418,-1.66586,-0.383849,1.07575,0.0159051,0.0251023,0.00427985,0.0174739,-0.0370632,0.0585331,-1.80895,-1.11857,0.74733,1656949413
0.124713,0.761699,0.26625,0.143313,0.735027,0.328386,-1.6654,-0.46203,1.07388,0.024585,0.0143635,-0.00139945,0.0186007,-0.0266717,0.0621355,-1.80872,-1.19706,0.745493,1656949413
0.1249,0.753538,0.263649,0.14328,0.735005,0.328349,-1.66445,-0.541544,1.0723,0.0258899,0.0199801,0.0018334,0.0183797,-0.0185333,0.0646996,-1.80773,-1.27655,0.743956,1656949413
0.125972,0.748201,0.258602,0.142507,0.734741,0.328595,-1.66191,-0.677769,1.07341,0.0295892,0.0168684,0.000380556,0.0165347,-0.0134596,0.069993,-1.80441,-1.41251,0.744813,1656949414
0.127912,0.77188,0.25996,0.142367,0.734811,0.328532,-1.53614,0.780319,1.09909,-0.0146337,0.00978106,-0.00658293,0.0144548,-0.0370682,0.0685719,-1.6785,0.0455072,0.770557,1656949423
0.13121,0.801399,0.26409,0.143407,0.734806,0.328314,-1.50545,1.18599,1.10015,-0.0445658,0.00242182,-0.0118068,0.0121966,-0.0665928,0.0642249,-1.64886,0.451187,0.771831,1656949424
0.134768,0.829605,0.264133,0.142664,0.734899,0.328454,-1.48048,1.52707,1.09927,-0.0834781,0.00521193,-0.0143168,0.00789554,-0.094706,0.0643213,-1.62314,0.792169,0.770813,1656949424
0.13889,0.852502,0.264718,0.142386,0.734787,0.328523,-1.44101,2.12438,1.08783,-0.062562,0.00187205,-0.00275268,0.0034963,-0.117715,0.0638049,-1.5834,1.38959,0.75931,1656949425
0.143115,0.839709,0.254124,0.142713,0.734727,0.328416,-1.41633,1.90629,1.07157,0.0197404,0.0126126,-0.00274421,-0.000401959,-0.104981,0.0742916,-1.55904,1.17157,0.743153,1656949434
0.145724,0.84132,0.257533,0.142814,0.734609,0.328352,-1.41533,1.85609,1.07269,0.0265703,0.0153199,0.00244037,-0.0029109,-0.106711,0.0708195,-1.55815,1.12148,0.744339,1656949434
0.150869,0.845685,0.259851,0.142723,0.734735,0.32843,-1.41041,1.81737,1.07442,0.0209535,0.00478167,0.00377313,-0.00814629,-0.110951,0.0685796,-1.55314,1.08263,0.74599,1656949434
0.153861,0.849978,0.259315,0.142385,0.734298,0.328539,-1.40555,1.79055,1.07638,0.0208732,0.00550784,0.00359385,-0.0114754,-0.11568,0.0692239,-1.54794,1.05625,0.747841,1656949435
0.156479,0.854959,0.259393,0.142699,0.734729,0.328333,-1.39954,1.77131,1.07898,0.0216245,0.00386674,0.000680065,-0.0137795,-0.12023,0.0689399,-1.54224,1.03658,0.750646,1656949435
0.159592,0.855972,0.259517,0.142607,0.734843,0.328404,-1.39273,1.76065,1.08063,0.0301778,0.010542,0.000274862,-0.0169852,-0.121129,0.0688872,-1.53534,1.02581,0.752222,1656949435
0.161262,0.830076,0.251657,0.142687,0.734682,0.32833,-1.38771,1.75854,1.08046,0.013328,0.00182546,-0.00382647,-0.0185754,-0.0953931,0.0766732,-1.5304,1.02386,0.752125,1656949436
0.160771,0.797118,0.245738,0.142749,0.734723,0.328353,-1.38311,1.75958,1.0803,0.01886,0.00183833,-0.00418259,-0.0180221,-0.0623949,0.0826143,-1.52586,1.02485,0.751945,1656949436
0.159741,0.766644,0.24217,0.143302,0.734862,0.328227,-1.37998,1.76506,1.08074,0.0150163,0.00105799,-0.00331927,-0.0164387,-0.0317814,0.0860568,-1.52328,1.0302,0.752514,1656949436
0.157912,0.741276,0.239972,0.142829,0.73464,0.328344,-1.37745,1.77444,1.08146,0.0152788,0.00531138,-0.00183285,-0.0150828,-0.00663573,0.0883715,-1.52028,1.0398,0.753114,1656949436
0.156723,0.748431,0.240154,0.142785,0.734625,0.328337,-1.3768,1.78881,1.08093,0.00878629,0.00237149,0.00118928,-0.0139377,-0.0138056,0.0881831,-1.51958,1.05419,0.752597,1656949437
0.155515,0.756218,0.241043,0.142687,0.734756,0.328306,-1.37626,1.804,1.08134,0.00186844,0.00901732,-0.00183165,-0.0128281,-0.0214622,0.0872633,-1.51895,1.06924,0.753029,1656949437
0.15529,0.761345,0.240365,0.142766,0.734636,0.328367,-1.37313,1.81931,1.08142,-0.00348653,0.00355678,0.000570396,-0.0125241,-0.0267091,0.0880022,-1.5159,1.08468,0.753056,1656949437
0.15549,0.764525,0.238404,0.143264,0.734808,0.328254,-1.37174,1.83098,1.08168,-0.00382215,-0.000715392,0.00307753,-0.0122259,-0.0297168,0.0898497,-1.51501,1.09617,0.753422,1656949437
0.153658,0.764864,0.236286,0.143245,0.735137,0.328145,-1.37522,1.83603,1.08334,-0.00597245,0.00526527,0.0115366,-0.0104131,-0.0297275,0.0918585,-1.51846,1.1009,0.755195,1656949438
0.151902,0.76596,0.24075,0.142716,0.734728,0.32836,-1.38123,1.83498,1.08428,-0.0085549,0.00256303,0.0136975,-0.00918671,-0.0312322,0.0876102,-1.52394,1.10025,0.755918,1656949438
0.150497,0.763631,0.242636,0.142812,0.734607,0.328332,-1.38782,1.82705,1.08483,0.00367263,0.00841278,0.0121745,-0.00768515,-0.0290241,0.085696,-1.53064,1.09245,0.756502,1656949438
0.149128,0.762749,0.240306,0.14283,0.73462,0.328349,-1.39508,1.81386,1.08511,0.00786319,0.0160963,0.010012,-0.00629741,-0.0281292,0.0880427,-1.53791,1.07924,0.756766,1656949439
0.149169,0.760562,0.240889,0.143067,0.734919,0.328191,-1.40235,1.79105,1.08181,0.0142981,0.011767,0.00260472,-0.00610206,-0.0256433,0.0873028,-1.54541,1.05613,0.753622,1656949439
0.149569,0.761465,0.239943,0.142517,0.734595,0.328437,-1.40357,1.78004,1.07918,0.0126594,0.00769146,-0.00708099,-0.0070525,-0.0268705,0.0884947,-1.54608,1.04545,0.750744,1656949439
0.149675,0.761395,0.244053,0.14246,0.734598,0.328423,-1.404,1.78026,1.0788,0.0174262,0.0120023,-0.0123221,-0.00721511,-0.0267965,0.08437,-1.54646,1.04566,0.750376,1656949440
0.150821,0.759896,0.245106,0.14277,0.734726,0.328374,-1.40474,1.78425,1.07829,0.0136292,0.00729821,-0.0109989,-0.00805046,-0.0251694,0.0832674,-1.54751,1.04952,0.74992,1656949440
0.149034,0.759412,0.243241,0.142735,0.734742,0.32835,-1.40547,1.79129,1.07804,0.00668495,0.0112994,-0.00964905,-0.00629897,-0.0246696,0.0851098,-1.54821,1.05655,0.749685,1656949440
0.148678,0.759053,0.244326,0.143346,0.735045,0.328143,-1.4055,1.79959,1.07864,0.00648966,0.0105646,-0.0107608,-0.0053322,-0.0240085,0.0838175,-1.54884,1.06455,0.750498,1656949440
0.150778,0.760465,0.243633,0.142777,0.734612,0.328335,-1.40488,1.80756,1.07777,0.00398913,0.0108521,-0.0119354,-0.00800157,-0.0258529,0.0847021,-1.54766,1.07295,0.749437,1656949441
0.151673,0.762297,0.239394,0.143265,0.734822,0.328228,-1.40379,1.81563,1.07861,0.00391874,0.0121027,-0.0111908,-0.0084085,-0.0274745,0.0888339,-1.54706,1.08081,0.750378,1656949441
0.151012,0.764708,0.241098,0.142632,0.734796,0.328433,-1.40193,1.8248,1.07848,-0.000719409,0.0122218,-0.00870247,-0.00838014,-0.0299118,0.0873352,-1.54457,1.09,0.750051,1656949441
0.153133,0.766118,0.242387,0.142847,0.734628,0.328372,-1.4005,1.82784,1.0786,-0.000449771,0.00642038,-0.00980988,-0.0102868,-0.0314899,0.0859846,-1.54335,1.09321,0.750229,1656949442
0.153127,0.767909,0.241923,0.142731,0.73468,0.328389,-1.40056,1.8277,1.07943,0.00300797,0.00819163,-0.00836899,-0.0103967,-0.0332287,0.0864657,-1.54329,1.09302,0.751038,1656949442
0.152887,0.767079,0.244836,0.142728,0.73466,0.328387,-1.40193,1.82684,1.07933,0.00187026,0.00962223,-0.00873608,-0.0101597,-0.032419,0.0835508,-1.54465,1.09218,0.750945,1656949442
0.152128,0.771589,0.236837,0.142456,0.734592,0.328496,-1.40248,1.82103,1.08082,-0.0647375,0.0214594,-0.0115206,-0.00967215,-0.0369969,0.0916595,-1.54494,1.08644,0.752321,1656949442
0.151927,0.759601,0.241023,0.143324,0.734884,0.328073,-1.40061,1.75909,1.07888,-0.0206577,0.0159081,-0.00836245,-0.00860223,-0.0247161,0.0870502,-1.54393,1.0242,0.750806,1656949443
0.152235,0.748827,0.244127,0.142642,0.734832,0.328428,-1.39439,1.66468,1.07748,0.00732507,0.0168171,-0.00751991,-0.00959337,-0.0139956,0.0843016,-1.53704,0.929845,0.749051,1656949443
0.150256,0.73829,0.251781,0.142692,0.734661,0.328363,-1.38814,1.56586,1.07618,0.0157859,0.0109219,-0.00192352,-0.00756404,-0.00362933,0.0765829,-1.53083,0.831202,0.747818,1656949443
0.149077,0.731304,0.25573,0.14277,0.734591,0.328352,-1.37122,1.36693,1.07954,0.0329565,0.00426211,0.0144356,-0.00630735,0.00328654,0.0726227,-1.51399,0.632337,0.751186,1656949444
0.147112,0.72545,0.260279,0.142751,0.734665,0.328383,-1.36838,1.30544,1.08089,0.0300296,0.00459118,0.016649,-0.00436063,0.00921506,0.0681038,-1.51113,0.57077,0.752506,1656949444
0.145296,0.720431,0.2646,0.142499,0.734566,0.328484,-1.37007,1.26972,1.08086,0.034914,0.00187898,0.0155402,-0.00279698,0.0141346,0.0638843,-1.51257,0.535158,0.752375,1656949445
0.142456,0.71825,0.269002,0.143394,0.734686,0.328229,-1.37457,1.24388,1.08131,0.0270728,0.00176762,0.0143226,0.000938192,0.016436,0.0592261,-1.51797,0.509194,0.753086,1656949445
0.140359,0.717609,0.274151,0.14285,0.734224,0.328289,-1.37867,1.23323,1.08012,0.0237637,0.006988,0.0126365,0.00249022,0.0166149,0.0541379,-1.52152,0.499008,0.751836,1656949445
0.138972,0.716985,0.276494,0.142972,0.734605,0.328402,-1.38253,1.23064,1.07804,0.02639,0.00153624,0.0130535,0.00399974,0.0176204,0.0519081,-1.5255,0.49603,0.749641,1656949445
0.137666,0.711265,0.28847,0.142784,0.734701,0.328362,-1.39142,1.23715,1.07631,0.0264097,0.00621403,0.0110912,0.00511755,0.0234351,0.0398926,-1.5342,0.502448,0.747945,1656949446
0.134592,0.724196,0.290275,0.14288,0.734623,0.328393,-1.39576,1.25182,1.07555,0.016647,0.00750517,0.0123413,0.00828803,0.0104267,0.0381182,-1.53864,0.517192,0.747158,1656949446
0.132904,0.735049,0.29426,0.142624,0.734093,0.328407,-1.39748,1.26182,1.07614,0.0157123,0.0085091,0.00721518,0.00972085,-0.000955522,0.0341467,-1.5401,0.527726,0.747733,1656949447
0.132782,0.746128,0.293474,0.142754,0.734208,0.328281,-1.39809,1.27335,1.07829,0.0149432,0.00459043,0.00663213,0.00997221,-0.0119192,0.0348066,-1.54085,0.539144,0.750009,1656949447
0.13133,0.753291,0.296383,0.142726,0.734351,0.328315,-1.39686,1.2821,1.07846,0.0116118,0.0126152,0.00488735,0.0113953,-0.0189404,0.031932,-1.53958,0.547745,0.75014,1656949447
0.131673,0.757877,0.298817,0.143028,0.734659,0.328335,-1.39518,1.29007,1.07983,0.0167436,0.00143391,0.00665282,0.0113552,-0.0232178,0.029518,-1.53821,0.555412,0.751498,1656949448
0.133085,0.761993,0.29818,0.14327,0.734602,0.328055,-1.38913,1.30325,1.07972,0.016199,0.00480463,0.000368879,0.0101847,-0.0273904,0.0298749,-1.5324,0.56865,0.75166,1656949448
0.133351,0.764246,0.299195,0.142812,0.734585,0.32836,-1.38393,1.30627,1.07758,0.00674607,0.000762621,-0.00587288,0.00946181,-0.0296614,0.0291651,-1.52674,0.571688,0.749215,1656949449
0.133412,0.764021,0.298656,0.14324,0.735063,0.328155,-1.38838,1.30295,1.07817,0.0193308,0.00833566,-0.0059104,0.00982791,-0.0289584,0.0294983,-1.53162,0.567891,0.750014,1656949449
0.133424,0.763223,0.298466,0.142543,0.734087,0.328416,-1.3927,1.30219,1.07707,0.0177328,0.00471466,-0.00271551,0.00911875,-0.0291359,0.0299497,-1.53524,0.568103,0.748651,1656949450
0.133601,0.76381,0.293057,0.142647,0.734272,0.328323,-1.39671,1.30356,1.07702,0.0100663,0.010886,-0.00600793,0.00904581,-0.0295382,0.0352659,-1.53935,0.569285,0.748697,1656949450
0.134028,0.762245,0.291667,0.142786,0.734715,0.328352,-1.4001,1.30415,1.07825,0.00613662,0.0102712,-0.00231475,0.00875871,-0.0275301,0.0366848,-1.54288,0.569432,0.7499,1656949450
0.135163,0.760906,0.289728,0.142752,0.734221,0.328264,-1.40202,1.30205,1.07755,0.0045115,0.00649621,-0.00455159,0.0075895,-0.0266854,0.0385359,-1.54477,0.567826,0.749286,1656949450
0.13462,0.758071,0.288818,0.142679,0.734306,0.328284,-1.40365,1.29682,1.07932,0.0167428,0.0117745,0.00138946,0.00805895,-0.0237656,0.0394663,-1.54633,0.562512,0.751035,1656949451
0.134662,0.755629,0.289164,0.143268,0.734929,0.328112,-1.40347,1.29185,1.07974,0.0175904,0.00919416,-0.00197278,0.00860578,-0.0207001,0.0389486,-1.54674,0.556916,0.751631,1656949451
0.13372,0.754544,0.287708,0.142644,0.734279,0.328288,-1.4034,1.28892,1.08217,0.0144079,0.0118373,0.000107129,0.00892422,-0.0202644,0.0405804,-1.54604,0.554643,0.753883,1656949451
0.132387,0.755185,0.287728,0.142654,0.734283,0.328323,-1.40235,1.28835,1.08441,0.0136745,0.0123344,-0.00446849,0.0102674,-0.0209023,0.0405951,-1.545,0.554065,0.756085,1656949451
0.132512,0.754621,0.286483,0.142647,0.734804,0.328369,-1.40249,1.28909,1.087,0.0171508,0.00560519,0.000100366,0.0101345,-0.0198169,0.0418864,-1.54514,0.554287,0.758627,1656949452
0.132531,0.755092,0.288364,0.142689,0.734285,0.328269,-1.40453,1.29217,1.08779,0.0222111,0.00427059,0.00144921,0.0101576,-0.0208064,0.0399054,-1.54721,0.557882,0.759526,1656949452
0.130716,0.758438,0.286293,0.142726,0.734657,0.328348,-1.40939,1.30236,1.08943,-0.00169001,0.0169399,0.000477425,0.0120091,-0.0237806,0.0420541,-1.55212,0.567703,0.761085,1656949452
0.13118,0.765378,0.283424,0.142543,0.734399,0.328315,-1.41165,1.29781,1.09392,-0.086163,0.0169342,-0.00839302,0.0113633,-0.030979,0.0448912,-1.55419,0.563408,0.765603,1656949453
0.131252,0.76001,0.285206,0.143145,0.734674,0.328098,-1.41134,1.20686,1.09159,-0.00160114,0.010569,-0.0104292,0.0118925,-0.0253358,0.0428917,-1.55448,0.47219,0.763489,1656949453
0.130547,0.755031,0.287955,0.142686,0.734311,0.328274,-1.41075,1.13869,1.08899,0.00439264,0.00654421,-0.0145555,0.0121394,-0.0207199,0.0403184,-1.55343,0.404375,0.760714,1656949453
0.130798,0.749899,0.289626,0.142671,0.734753,0.328401,-1.40972,1.07834,1.08675,0.0204688,0.00412537,-0.00873591,0.0118727,-0.0151455,0.0387748,-1.55239,0.343583,0.758348,1656949453
0.130985,0.746661,0.289649,0.142627,0.73474,0.328383,-1.40714,1.02494,1.08409,0.0102192,0.0095635,-0.0152629,0.0116425,-0.0119203,0.0387338,-1.54977,0.290197,0.755708,1656949454
0.131826,0.743536,0.290446,0.143175,0.734392,0.328165,-1.40599,0.973839,1.08208,0.0135116,0.00553178,-0.0120913,0.0113495,-0.00914377,0.0377188,-1.54917,0.239447,0.753912,1656949454
0.132358,0.735846,0.290222,0.142809,0.734565,0.328355,-1.40548,0.895651,1.07896,0.0217267,0.00439681,-0.00945181,0.0104505,-0.00128061,0.0381334,-1.54829,0.161085,0.750602,1656949454
0.132111,0.73379,0.291924,0.143257,0.734543,0.328019,-1.4064,0.833481,1.07831,0.0223498,0.0101971,-0.0074027,0.0111466,0.000752926,0.0360948,-1.54966,0.0989379,0.750289,1656949455
0.132005,0.732927,0.29224,0.142845,0.734192,0.328265,-1.40542,0.81486,1.07789,0.0156701,0.00876007,-0.00185541,0.01084,0.00126535,0.0360247,-1.54827,0.0806674,0.749627,1656949455
0.133241,0.729339,0.294853,0.142778,0.734271,0.328294,-1.40357,0.803116,1.07839,0.017471,0.00770451,0.0013518,0.00953655,0.00493121,0.0334404,-1.54635,0.0688453,0.7501,1656949455
0.132884,0.721902,0.301757,0.142883,0.734193,0.328288,-1.40324,0.798171,1.07945,0.0076321,0.00686147,0.00862307,0.00999844,0.0122915,0.0265305,-1.54612,0.0639775,0.751162,1656949455
0.132741,0.727383,0.301275,0.142637,0.734393,0.328182,-1.40365,0.796441,1.07994,0.00311471,0.00818541,0.0121943,0.00989524,0.00701004,0.0269073,-1.54629,0.0620478,0.751761,1656949456
0.132042,0.732325,0.30148,0.143246,0.735059,0.328116,-1.40506,0.793366,1.08163,0.00074933,0.00753806,0.0121231,0.0112036,0.00273466,0.0266365,-1.54831,0.0583061,0.753518,1656949456
0.131846,0.739726,0.301327,0.142691,0.734281,0.328311,-1.40742,0.787417,1.08304,-0.00260957,0.00530791,0.00761909,0.0108445,-0.00544441,0.0269836,-1.55011,0.0531356,0.754724,1656949456
0.130727,0.743424,0.301261,0.142579,0.73405,0.328364,-1.41358,0.780041,1.08533,0.0130407,0.00664146,0.0138369,0.0118517,-0.00937331,0.0271032,-1.55615,0.0459902,0.756967,1656949456
0.129178,0.749255,0.301195,0.142427,0.734123,0.328406,-1.41816,0.777015,1.08489,-0.000771105,0.0109748,0.00493555,0.0132484,-0.0151319,0.0272104,-1.56058,0.0428923,0.756481,1656949457
0.128355,0.756199,0.302865,0.142765,0.734644,0.328343,-1.42479,0.771538,1.08526,0.00507487,0.0101338,0.0149317,0.0144101,-0.0215552,0.0254777,-1.56756,0.0368936,0.756914,1656949457
0.127113,0.759337,0.301836,0.142727,0.734645,0.328312,-1.42987,0.763044,1.08194,0.0116708,0.0146777,0.00575289,0.0156147,-0.0246918,0.0264764,-1.5726,0.0283988,0.753631,1656949457
0.127547,0.762373,0.30248,0.143327,0.734989,0.328088,-1.42946,0.762866,1.08002,0.0145029,0.00723726,0.00151888,0.0157804,-0.0273847,0.0256078,-1.57278,0.027877,0.751935,1656949458
0.127827,0.764719,0.30232,0.142582,0.734096,0.328322,-1.42827,0.767363,1.07847,0.0097093,0.0119928,0.00650824,0.0147542,-0.0306225,0.0260015,-1.57085,0.0332662,0.750146,1656949458
0.128237,0.765672,0.302567,0.142842,0.7342,0.328223,-1.42379,0.775961,1.07754,0.00739999,0.0115922,0.0056783,0.0146054,-0.0314726,0.0256559,-1.56664,0.0417613,0.749318,1656949458
0.129192,0.768352,0.303445,0.142901,0.734734,0.328212,-1.41902,0.784014,1.07591,-0.000440452,0.00412788,0.00022836,0.0137092,-0.0336187,0.0247677,-1.56192,0.0492806,0.747701,1656949458
0.128949,0.769559,0.3027,0.142765,0.734166,0.328237,-1.41626,0.791848,1.07598,0.00586288,0.0100945,0.00560814,0.0138163,-0.0353927,0.0255375,-1.55902,0.0576825,0.74774,1656949459
0.12961,0.771574,0.302843,0.142807,0.734529,0.328298,-1.41196,0.798415,1.07316,-0.00902392,0.00101893,-0.00224507,0.0131976,-0.0370453,0.0254548,-1.55477,0.063886,0.744862,1656949459
0.130132,0.773537,0.302321,0.143096,0.730674,0.329929,-1.41188,0.801939,1.07257,0.000804308,0.00957705,-0.0013334,0.0129638,-0.0428631,0.0276086,-1.55498,0.0712658,0.74264,1656949459
0.130871,0.77257,0.300505,0.142915,0.730344,0.330308,-1.41162,0.8046,1.07344,0.00219427,0.0170248,-0.000488659,0.0120434,-0.0422258,0.0298032,-1.55453,0.074255,0.743132,1656949459
0.132158,0.773253,0.301067,0.142889,0.730289,0.330316,-1.41062,0.806049,1.07371,0.012644,0.00376554,-0.00584731,0.0107313,-0.0429638,0.0292493,-1.55351,0.0757598,0.743393,1656949460
0.132226,0.772574,0.301817,0.142944,0.730676,0.329978,-1.41219,0.808426,1.07378,0.00561736,0.00884841,-0.000862801,0.0107181,-0.0418986,0.0281608,-1.55513,0.0777509,0.743807,1656949460
0.131508,0.77186,0.300302,0.142397,0.730415,0.330486,-1.41386,0.810941,1.07344,-0.000463507,0.00927185,-0.00418817,0.010889,-0.0414444,0.030184,-1.55626,0.0805259,0.742958,1656949460
0.1312,0.77081,0.300388,0.142918,0.730322,0.330261,-1.41597,0.811336,1.07398,0.00757273,0.0112184,-0.00330478,0.0117177,-0.0404876,0.0298735,-1.55889,0.0810142,0.743723,1656949460
