vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.839053,0.585314,0.316319,-1.53135,-0.0376094,0.23206,-0.0184073,0.0501101,-0.0723933,0.839053,0.585314,0.316319,-2.3704,-0.622923,-0.0842583,1656866842
0,0,0,0.839,0.585371,0.316341,-1.53136,-0.0376097,0.232072,-0.0181621,0.0504328,-0.0723239,0.839,0.585371,0.316341,-2.37036,-0.62298,-0.0842688,1656866842
0,0,0,0.839039,0.58537,0.316356,-1.53136,-0.0375755,0.232053,-0.0180748,0.0503779,-0.0726464,0.839039,0.58537,0.316356,-2.3704,-0.622945,-0.0843022,1656866842
0,0,0,0.839068,0.585314,0.316304,-1.53134,-0.037622,0.232079,-0.0180951,0.050297,-0.0724439,0.839068,0.585314,0.316304,-2.37041,-0.622936,-0.0842251,1656866842
0,0,0,0.838506,0.585375,0.316471,-1.53128,-0.0378098,0.232018,-0.017568,0.0501516,-0.0706131,0.838506,0.585375,0.316471,-2.36979,-0.623184,-0.0844534,1656866842
0,0,0,0.839017,0.585355,0.316332,-1.53124,-0.0375688,0.232009,-0.0178698,0.048912,-0.0740467,0.839017,0.585355,0.316332,-2.37026,-0.622923,-0.0843237,1656866842
0,0,0,0.839055,0.585376,0.316342,-1.53146,-0.0370505,0.23164,-0.026677,0.0459848,-0.0728008,0.839055,0.585376,0.316342,-2.37052,-0.622426,-0.0847014,1656866843
0,0,0,0.839132,0.585352,0.316339,-1.53149,-0.0369967,0.231895,-0.023616,0.0490411,-0.071773,0.839132,0.585352,0.316339,-2.37063,-0.622349,-0.0844441,1656866843
0,0,0,0.839037,0.585292,0.316297,-1.5313,-0.0369577,0.231639,-0.0288105,0.0446704,-0.0723528,0.839037,0.585292,0.316297,-2.37034,-0.62225,-0.0846571,1656866843
0,0,0,0.839148,0.585495,0.316283,-1.53155,-0.0369215,0.231532,-0.0305922,0.0477667,-0.0735039,0.839148,0.585495,0.316283,-2.3707,-0.622417,-0.084751,1656866843
0,0,0,0.839045,0.585305,0.316331,-1.5315,-0.0370476,0.231614,-0.0275585,0.0460915,-0.0727264,0.839045,0.585305,0.316331,-2.37054,-0.622353,-0.0847166,1656866843
0,0,0,0.839028,0.585384,0.316351,-1.53118,-0.0370037,0.231857,-0.0325602,0.0403016,-0.0709522,0.839028,0.585384,0.316351,-2.37021,-0.622388,-0.0844946,1656866843
0,0,0,0.83902,0.585312,0.316314,-1.53159,-0.0370762,0.231199,-0.0269958,0.0429514,-0.0754285,0.83902,0.585312,0.316314,-2.37061,-0.622389,-0.0851143,1656866843
0,0,0,0.838668,0.585188,0.316336,-1.5315,-0.0370795,0.231657,-0.0281072,0.0458802,-0.0729064,0.838668,0.585188,0.316336,-2.37017,-0.622268,-0.0846787,1656866844
0,0,0,0.839065,0.585317,0.316337,-1.53156,-0.0368958,0.231882,-0.0281615,0.0469381,-0.0716372,0.839065,0.585317,0.316337,-2.37063,-0.622213,-0.0844558,1656866844
0,0,0,0.839122,0.585552,0.316307,-1.53168,-0.0372503,0.232125,-0.0249411,0.0425104,-0.0716338,0.839122,0.585552,0.316307,-2.3708,-0.622802,-0.084182,1656866844
0,0,0,0.839017,0.585335,0.316334,-1.53137,-0.037078,0.231557,-0.02736,0.0446567,-0.0741086,0.839017,0.585335,0.316334,-2.37039,-0.622413,-0.0847774,1656866844
0,0,0,0.838521,0.585301,0.316437,-1.53153,-0.0370783,0.23166,-0.0277525,0.0459857,-0.0727596,0.838521,0.585301,0.316437,-2.37005,-0.622379,-0.0847769,1656866844
0,0,0,0.839099,0.58533,0.316344,-1.53148,-0.0371131,0.23165,-0.0268503,0.045936,-0.0725479,0.839099,0.58533,0.316344,-2.37058,-0.622443,-0.0846937,1656866844
0,0,0,0.839063,0.585294,0.316316,-1.53149,-0.0370242,0.231745,-0.027268,0.0455919,-0.0727915,0.839063,0.585294,0.316316,-2.37055,-0.622319,-0.0845711,1656866844
0,0,0,0.838826,0.585584,0.316323,-1.53111,-0.0369999,0.231864,-0.02779,0.044103,-0.0720994,0.838826,0.585584,0.316323,-2.36994,-0.622584,-0.0844598,1656866845
0,0,0,0.839073,0.5853,0.316322,-1.53155,-0.0372099,0.232046,-0.0298363,0.0427522,-0.0746617,0.839073,0.5853,0.316322,-2.37062,-0.62251,-0.0842763,1656866845
0,0,0,0.838968,0.585539,0.316463,-1.53116,-0.0375095,0.232466,-0.0289704,0.0438186,-0.0763647,0.838968,0.585539,0.316463,-2.37013,-0.623049,-0.0839964,1656866845
0,0,0,0.839015,0.585347,0.316339,-1.53128,-0.037571,0.232447,-0.031001,0.0443865,-0.0742715,0.839015,0.585347,0.316339,-2.3703,-0.622918,-0.0838916,1656866845
0,0,0,0.839061,0.58533,0.316339,-1.53078,-0.038071,0.23229,-0.0329658,0.0471623,-0.0740761,0.839061,0.58533,0.316339,-2.36985,-0.623401,-0.0840485,1656866845
0,0,0,0.839048,0.585312,0.316312,-1.53063,-0.0379702,0.232491,-0.029019,0.0456315,-0.0753137,0.839048,0.585312,0.316312,-2.36967,-0.623282,-0.0838206,1656866845
0,0,0,0.839126,0.585323,0.316323,-1.53025,-0.0384561,0.23253,-0.0340374,0.0473826,-0.0745593,0.839126,0.585323,0.316323,-2.36937,-0.623779,-0.0837929,1656866845
0,0,0,0.83894,0.585428,0.316231,-1.53006,-0.0385817,0.232775,-0.0338887,0.0527887,-0.0734912,0.83894,0.585428,0.316231,-2.369,-0.624009,-0.0834556,1656866845
0,0,0,0.839051,0.585359,0.316354,-1.52966,-0.0388555,0.232737,-0.0420591,0.0525042,-0.076398,0.839051,0.585359,0.316354,-2.36872,-0.624214,-0.0836176,1656866846
0,0,0,0.838933,0.58543,0.31622,-1.52903,-0.0395685,0.233078,-0.0448862,0.0596992,-0.0754496,0.838933,0.58543,0.31622,-2.36797,-0.624999,-0.0831423,1656866846
0,0,0,0.839067,0.585322,0.316321,-1.52816,-0.0405462,0.233786,-0.043864,0.070078,-0.073276,0.839067,0.585322,0.316321,-2.36722,-0.625869,-0.0825351,1656866846
0,0,0,0.838578,0.585222,0.316351,-1.52701,-0.041529,0.23447,-0.0509242,0.0765007,-0.07721,0.838578,0.585222,0.316351,-2.36559,-0.626751,-0.081881,1656866846
0,0,0,0.839115,0.58533,0.316343,-1.52573,-0.0432541,0.235839,-0.0571085,0.0942313,-0.0757475,0.839115,0.58533,0.316343,-2.36484,-0.628584,-0.0805032,1656866846
0,0,0,0.838674,0.585196,0.31636,-1.52328,-0.043658,0.236383,-0.071752,0.100215,-0.0765074,0.838674,0.585196,0.31636,-2.36195,-0.628854,-0.0799777,1656866846
0,0,0,0.839076,0.585334,0.316325,-1.52161,-0.0449353,0.237252,-0.0789314,0.113001,-0.0783542,0.839076,0.585334,0.316325,-2.36068,-0.63027,-0.0790721,1656866846
0,0,0,0.838893,0.585508,0.316454,-1.51812,-0.048342,0.240195,-0.0857817,0.148513,-0.078245,0.838893,0.585508,0.316454,-2.35701,-0.63385,-0.0762582,1656866846
0,0,0,0.838936,0.585443,0.316222,-1.51584,-0.0498553,0.241278,-0.121998,0.172372,-0.0767264,0.838936,0.585443,0.316222,-2.35478,-0.635299,-0.0749446,1656866847
0,0,0,0.839022,0.585319,0.31631,-1.51152,-0.0529135,0.242895,-0.142055,0.191393,-0.0753825,0.839022,0.585319,0.31631,-2.35055,-0.638232,-0.0734145,1656866847
